72,45
22,13,160.58136,152.75632
22,14,160.65475,162.99864
22,15,160.74461,173.25005
22,16,160.74423,183.21136
22,17,160.6746,193.55455
22,18,160.63165,203.82341
22,19,160.60825,214.08432
22,20,160.59436,224.51347
22,21,160.58559,234.66667
22,22,160.57959,244.88889
22,23,160.57529,255.11111
22,24,160.57213,265.33334
22,25,160.5697,275.55554
22,26,160.56781,285.77777
22,27,160.5663,296.0
22,28,160.56506,306.22223
22,29,160.56407,316.44446
22,30,160.56322,326.66666
22,31,160.5625,336.8889
22,32,160.56189,347.1111
22,33,160.56136,357.33334
22,34,160.56091,367.55557
22,35,160.56052,377.77777
22,36,160.56015,388.0
22,37,160.55984,398.22223
22,38,160.55957,408.44446
22,39,160.55933,418.66666
22,40,160.5591,428.8889
22,41,160.5589,439.1111
22,42,160.55872,449.33334
22,43,160.55855,459.55557
22,44,160.5584,469.77777
23,0,166.93814,19.967264
23,1,166.93626,30.229359
23,2,166.93365,40.458534
23,3,166.92993,50.674885
23,4,166.92433,60.8946
23,5,166.91536,71.11389
23,6,166.89948,81.30821
23,7,166.8663,91.5162
23,8,166.76912,101.41769
23,9,166.13289,111.71249
23,10,166.74083,121.85368
23,11,166.88844,132.18399
23,12,166.95161,142.52708
23,13,167.00769,152.71593
23,14,167.09715,162.97153
23,15,167.33284,173.23282
23,16,167.2938,182.95384
23,17,167.10098,193.50618
23,18,167.03618,203.80977
23,19,167.00665,214.07404
23,20,166.99022,224.50146
23,21,166.98009,234.66667
23,22,166.9732,244.88889
23,23,166.96832,255.11111
23,24,166.9647,265.33334
23,25,166.96191,275.55554
23,26,166.95973,285.77777
23,27,166.958,296.0
23,28,166.95656,306.22223
23,29,166.95535,316.44446
23,30,166.95436,326.66666
23,31,166.95352,336.8889
23,32,166.95279,347.1111
23,33,166.95215,357.33334
23,34,166.9516,367.55557
23,35,166.95111,377.77777
23,36,166.95068,388.0
23,37,166.9503,398.22223
23,38,166.94995,408.44446
23,39,166.94965,418.66666
23,40,166.94936,428.8889
23,41,166.94911,439.1111
23,42,166.94888,449.33334
23,43,166.94868,459.55557
23,44,166.94849,469.77777
24,0,173.32422,19.968035
24,1,173.32216,30.228132
24,2,173.31932,40.45674
24,3,173.31523,50.67383
24,4,173.30902,60.89426
24,5,173.2989,71.113754
24,6,173.28055,81.31284
24,7,173.2412,91.52138
24,8,173.12315,101.510704
24,9,172.47052,111.79916
24,10,173.09708,121.41008
24,11,173.31581,132.10294
24,12,173.4025,142.48145
24,13,173.41609,152.65282
24,14,173.3949,162.93835
24,15,173.3757,173.21625
24,16,173.3642,182.70563
24,17,173.35556,193.4856
24,18,173.3502,203.80511
24,19,173.34656,214.06996
24,20,173.34395,224.49301
24,21,173.34206,234.66667
24,22,173.34064,244.88889
24,23,173.33952,255.11111
24,24,173.33865,265.33334
24,25,173.33795,275.55554
24,26,173.33737,285.77777
24,27,173.33691,296.0
24,28,173.33652,306.22223
24,29,173.33617,316.44446
24,30,173.33589,326.66666
24,31,173.33565,336.8889
24,32,173.33545,347.1111
24,33,173.33525,357.33334
24,34,173.3351,367.55557
24,35,173.33496,377.77777
24,36,173.33482,388.0
24,37,173.33473,398.22223
24,38,173.33463,408.44446
24,39,173.33453,418.66666
24,40,173.33446,428.8889
24,41,173.33438,439.1111
24,42,173.33432,449.33334
24,43,173.33424,459.55557
24,44,173.33421,469.77777
25,0,179.71573,19.968822
25,1,179.71432,30.227114
25,2,179.71243,40.455215
25,3,179.70976,50.67292
25,4,179.70581,60.893944
25,5,179.69958,71.11362
25,6,179.68896,81.31649
25,7,179.66835,91.52565
25,8,179.6184,101.568375
25,9,179.41553,111.852356
25,10,178.18349,120.077995
25,11,179.65286,132.06487
25,12,179.84961,142.40651
25,13,179.85176,152.54451
25,14,179.79626,162.8994
25,15,179.76648,173.19987
25,16,179.75192,183.01376
25,17,179.74281,193.50946
25,18,179.73738,203.81134
25,19,179.73387,214.07129
25,20,179.7314,224.48676
25,21,179.72968,234.66667
25,22,179.72841,244.88889
25,23,179.72743,255.11111
25,24,179.72667,265.33334
25,25,179.72604,275.55554
25,26,179.72556,285.77777
25,27,179.72516,296.0
25,28,179.72482,306.22223
25,29,179.72453,316.44446
25,30,179.7243,326.66666
25,31,179.7241,336.8889
25,32,179.72392,347.1111
25,33,179.72377,357.33334
25,34,179.72363,367.55557
25,35,179.72353,377.77777
25,36,179.72343,388.0
25,37,179.72334,398.22223
25,38,179.72325,408.44446
25,39,179.72318,418.66666
25,40,179.72311,428.8889
25,41,179.72305,439.1111
25,42,179.72299,449.33334
25,43,179.72295,459.55557
25,44,179.7229,469.77777
26,0,186.10478,19.96961
26,1,186.10344,30.226269
26,2,186.10164,40.453922
26,3,186.09909,50.67214
26,4,186.09535,60.893642
26,5,186.08955,71.11348
26,6,186.07982,81.31938
26,7,186.06155,91.529175
26,8,186.0209,101.60633
26,9,185.90697,111.88342
26,10,185.81741,121.50832
26,11,186.12376,132.11562
26,12,186.53471,142.26097
26,13,186.35266,152.36147
26,14,186.20706,162.86484
26,15,186.16243,173.18793
26,16,186.14374,183.22993
26,17,186.13332,193.5556
26,18,186.12723,203.82588
26,19,186.12337,214.07689
26,20,186.12071,224.48192
26,21,186.11888,234.66667
26,22,186.11751,244.88889
26,23,186.11649,255.11111
26,24,186.11568,265.33334
26,25,186.11505,275.55554
26,26,186.11453,285.77777
26,27,186.11412,296.0
26,28,186.11378,306.22223
26,29,186.1135,316.44446
26,30,186.11325,326.66666
26,31,186.11304,336.8889
26,32,186.11285,347.1111
26,33,186.1127,357.33334
26,34,186.11256,367.55557
26,35,186.11244,377.77777
26,36,186.11234,388.0
26,37,186.11226,398.22223
26,38,186.11217,408.44446
26,39,186.11209,418.66666
26,40,186.11201,428.8889
26,41,186.11197,439.1111
26,42,186.11191,449.33334
26,43,186.11186,459.55557
26,44,186.11183,469.77777
27,0,192.5033,19.970388
27,1,192.50354,30.225557
27,2,192.5038,40.452816
27,3,192.50409,50.671463
27,4,192.50444,60.893368
27,5,192.50479,71.11335
27,6,192.50511,81.32174
27,7,192.5052,91.53213
27,8,192.50438,101.702095
27,9,192.49936,111.90506
27,10,192.46289,121.8579
27,11,190.46773,132.16933
27,12,192.62009,142.00897
27,13,192.55196,152.27103
27,14,192.52742,162.854
27,15,192.51814,173.1838
27,16,192.51343,183.3331
27,17,192.51056,193.59872
27,18,192.50867,203.84383
27,19,192.50734,214.08519
27,20,192.50635,224.47807
27,21,192.50558,234.66667
27,22,192.50499,244.88889
27,23,192.50452,255.11111
27,24,192.5041,265.33334
27,25,192.50378,275.55554
27,26,192.5035,285.77777
27,27,192.50325,296.0
27,28,192.50304,306.22223
27,29,192.50285,316.44446
27,30,192.50267,326.66666
27,31,192.50253,336.8889
27,32,192.5024,347.1111
27,33,192.50227,357.33334
27,34,192.50217,367.55557
27,35,192.50208,377.77777
27,36,192.50198,388.0
27,37,192.5019,398.22223
27,38,192.50183,408.44446
27,39,192.50175,418.66666
27,40,192.5017,428.8889
27,41,192.50163,439.1111
27,42,192.50157,449.33334
27,43,192.50153,459.55557
27,44,192.50146,469.77777
28,0,198.88889,19.971146
28,1,198.88889,30.224958
28,2,198.88889,40.45185
28,3,198.88889,50.67087
28,4,198.88889,60.89311
28,5,198.88889,71.11324
28,6,198.88889,81.323654
28,7,198.88889,91.5346
28,8,198.88889,101.714355
28,9,198.88889,111.920265
28,10,198.88889,121.97937
28,11,198.88889,132.25288
28,12,198.88889,141.95738
28,13,198.88889,152.44337
28,14,198.88889,162.87422
28,15,198.88889,173.18846
28,16,198.88889,183.39009
28,17,198.88889,193.63219
28,18,198.88889,203.86151
28,19,198.88889,214.0947
28,20,198.88889,224.47495
28,21,198.88889,234.66667
28,22,198.88889,244.88889
28,23,198.88889,255.11111
28,24,198.88889,265.33334
28,25,198.88889,275.55554
28,26,198.88889,285.77777
28,27,198.88889,296.0
28,28,198.88889,306.22223
28,29,198.88889,316.44446
28,30,198.88889,326.66666
28,31,198.88889,336.8889
28,32,198.88889,347.1111
28,33,198.88889,357.33334
28,34,198.88889,367.55557
28,35,198.88889,377.77777
28,36,198.88889,388.0
28,37,198.88889,398.22223
28,38,198.88889,408.44446
28,39,198.88889,418.66666
28,40,198.88889,428.8889
28,41,198.88889,439.1111
28,42,198.88889,449.33334
28,43,198.88889,459.55557
28,44,198.88889,469.77777
29,0,205.27777,19.971882
29,1,205.27777,30.224447
29,2,205.27777,40.45102
29,3,205.27777,50.67036
29,4,205.27777,60.89287
29,5,205.27777,71.11314
29,6,205.27777,81.32523
29,7,205.27777,91.53671
29,8,205.27777,101.7237
29,9,205.27777,111.9318
29,10,205.27777,122.04179
29,11,205.27777,132.29445
29,12,205.27777,142.2226
29,13,205.27777,152.59123
29,14,205.27777,162.91014
29,15,205.27777,173.19972
29,16,205.27777,183.42555
29,17,205.27777,193.65715
29,18,205.27777,203.87729
29,19,205.27777,214.10434
29,20,205.27777,224.47235
29,21,205.27777,234.66667
29,22,205.27777,244.88889
29,23,205.27777,255.11111
29,24,205.27777,265.33334
29,25,205.27777,275.55554
29,26,205.27777,285.77777
29,27,205.27777,296.0
29,28,205.27777,306.22223
29,29,205.27777,316.44446
29,30,205.27777,326.66666
29,31,205.27777,336.8889
29,32,205.27777,347.1111
29,33,205.27777,357.33334
29,34,205.27777,367.55557
29,35,205.27777,377.77777
29,36,205.27777,388.0
29,37,205.27777,398.22223
29,38,205.27777,408.44446
29,39,205.27777,418.66666
29,40,205.27777,428.8889
29,41,205.27777,439.1111
29,42,205.27777,449.33334
29,43,205.27777,459.55557
29,44,205.27777,469.77777
30,0,211.66667,19.972597
30,1,211.66667,30.224007
30,2,211.66667,40.450294
30,3,211.66667,50.669907
30,4,211.66667,60.89265
30,5,211.66667,71.11304
30,6,211.66667,81.32655
30,7,211.66667,91.538536
30,8,211.66667,101.73103
30,9,211.66667,111.94081
30,10,211.66667,122.079865
30,11,211.66667,132.32341
30,12,211.66667,142.37949
30,13,211.66667,152.67503
30,14,211.66667,162.94516
30,15,211.66667,173.2139
30,16,211.66667,183.44952
30,17,211.66667,193.6759
30,18,211.66667,203.89076
30,19,211.66667,214.11346
30,20,211.66667,224.47015
30,21,211.66667,234.66667
30,22,211.66667,244.88889
30,23,211.66667,255.11111
30,24,211.66667,265.33334
30,25,211.66667,275.55554
30,26,211.66667,285.77777
30,27,211.66667,296.0
30,28,211.66667,306.22223
30,29,211.66667,316.44446
30,30,211.66667,326.66666
30,31,211.66667,336.8889
30,32,211.66667,347.1111
30,33,211.66667,357.33334
30,34,211.66667,367.55557
30,35,211.66667,377.77777
30,36,211.66667,388.0
30,37,211.66667,398.22223
30,38,211.66667,408.44446
30,39,211.66667,418.66666
30,40,211.66667,428.8889
30,41,211.66667,439.1111
30,42,211.66667,449.33334
30,43,211.66667,459.55557
30,44,211.66667,469.77777
31,0,218.05556,19.973288
31,1,218.05556,30.22363
31,2,218.05556,40.449657
31,3,218.05556,50.66951
31,4,218.05556,60.892445
31,5,218.05556,71.11294
31,6,218.05556,81.32766
31,7,218.05556,91.540115
31,8,218.05556,101.73691
31,9,218.05556,111.94802
31,10,218.05556,122.10548
31,11,218.05556,132.34428
31,12,218.05556,142.46143
31,13,218.05556,152.72516
31,14,218.05556,162.97371
31,15,218.05556,173.22821
31,16,218.05556,183.4667
31,17,218.05556,193.69028
31,18,218.05556,203.90208
31,19,218.05556,214.12184
31,20,218.05556,224.46829
31,21,218.05556,234.66667
31,22,218.05556,244.88889
31,23,218.05556,255.11111
31,24,218.05556,265.33334
31,25,218.05556,275.55554
31,26,218.05556,285.77777
31,27,218.05556,296.0
31,28,218.05556,306.22223
31,29,218.05556,316.44446
31,30,218.05556,326.66666
31,31,218.05556,336.8889
31,32,218.05556,347.1111
31,33,218.05556,357.33334
31,34,218.05556,367.55557
31,35,218.05556,377.77777
31,36,218.05556,388.0
31,37,218.05556,398.22223
31,38,218.05556,408.44446
31,39,218.05556,418.66666
31,40,218.05556,428.8889
31,41,218.05556,439.1111
31,42,218.05556,449.33334
31,43,218.05556,459.55557
31,44,218.05556,469.77777
32,0,224.44444,19.973955
32,1,224.44444,30.223305
32,2,224.44444,40.449097
32,3,224.44444,50.669163
32,4,224.44444,60.892254
32,5,224.44444,71.11285
32,6,224.44444,81.3286
32,7,224.44444,91.54148
32,8,224.44444,101.74171
32,9,224.44444,111.953896
32,10,224.44444,122.123856
32,11,224.44444,132.35988
32,12,224.44444,142.50963
32,13,224.44444,152.75774
32,14,224.44444,162.99586
32,15,224.44444,173.24121
32,16,224.44444,183.47957
32,17,224.44444,193.70149
32,18,224.44444,203.91159
32,19,224.44444,214.12932
32,20,224.44444,224.46667
32,21,224.44444,234.66667
32,22,224.44444,244.88889
32,23,224.44444,255.11111
32,24,224.44444,265.33334
32,25,224.44444,275.55554
32,26,224.44444,285.77777
32,27,224.44444,296.0
32,28,224.44444,306.22223
32,29,224.44444,316.44446
32,30,224.44444,326.66666
32,31,224.44444,336.8889
32,32,224.44444,347.1111
32,33,224.44444,357.33334
32,34,224.44444,367.55557
32,35,224.44444,377.77777
32,36,224.44444,388.0
32,37,224.44444,398.22223
32,38,224.44444,408.44446
32,39,224.44444,418.66666
32,40,224.44444,428.8889
32,41,224.44444,439.1111
32,42,224.44444,449.33334
32,43,224.44444,459.55557
32,44,224.44444,469.77777
33,0,230.83333,19.9746
33,1,230.83333,30.223026
33,2,230.83333,40.44861
33,3,230.83333,50.668846
33,4,230.83333,60.892075
33,5,230.83333,71.11277
33,6,230.83333,81.3294
33,7,230.83333,91.54267
33,8,230.83333,101.74568
33,9,230.83333,111.95877
33,10,230.83333,122.137665
33,11,230.83333,132.37183
33,12,230.83333,142.54088
33,13,230.83333,152.78036
33,14,230.83333,163.01297
33,15,230.83333,173.25246
33,16,230.83333,183.4895
33,17,230.83333,193.71043
33,18,230.83333,203.9196
33,19,230.83333,214.13602
33,20,230.83333,224.46526
33,21,230.83333,234.66667
33,22,230.83333,244.88889
33,23,230.83333,255.11111
33,24,230.83333,265.33334
33,25,230.83333,275.55554
33,26,230.83333,285.77777
33,27,230.83333,296.0
33,28,230.83333,306.22223
33,29,230.83333,316.44446
33,30,230.83333,326.66666
33,31,230.83333,336.8889
33,32,230.83333,347.1111
33,33,230.83333,357.33334
33,34,230.83333,367.55557
33,35,230.83333,377.77777
33,36,230.83333,388.0
33,37,230.83333,398.22223
33,38,230.83333,408.44446
33,39,230.83333,418.66666
33,40,230.83333,428.8889
33,41,230.83333,439.1111
33,42,230.83333,449.33334
33,43,230.83333,459.55557
33,44,230.83333,469.77777
34,0,237.22221,19.975216
34,1,237.22221,30.222782
34,2,237.22221,40.44816
34,3,237.22221,50.668568
34,4,237.22221,60.891914
34,5,237.22221,71.112686
34,6,237.22221,81.330086
34,7,237.22221,91.54373
34,8,237.22221,101.74902
34,9,237.22221,111.96286
34,10,237.22221,122.14839
34,11,237.22221,132.38124
34,12,237.22221,142.56262
34,13,237.22221,152.79688
34,14,237.22221,163.02634
34,15,237.22221,173.262
34,16,237.22221,183.49739
34,17,237.22221,193.71771
34,18,237.22221,203.9264
34,19,237.22221,214.14192
34,20,237.22221,224.46402
34,21,237.22221,234.66667
34,22,237.22221,244.88889
34,23,237.22221,255.11111
34,24,237.22221,265.33334
34,25,237.22221,275.55554
34,26,237.22221,285.77777
34,27,237.22221,296.0
34,28,237.22221,306.22223
34,29,237.22221,316.44446
34,30,237.22221,326.66666
34,31,237.22221,336.8889
34,32,237.22221,347.1111
34,33,237.22221,357.33334
34,34,237.22221,367.55557
34,35,237.22221,377.77777
34,36,237.22221,388.0
34,37,237.22221,398.22223
34,38,237.22221,408.44446
34,39,237.22221,418.66666
34,40,237.22221,428.8889
34,41,237.22221,439.1111
34,42,237.22221,449.33334
34,43,237.22221,459.55557
34,44,237.22221,469.77777
35,0,243.61111,19.975807
35,1,243.61111,30.22257
35,2,243.61111,40.447773
35,3,243.61111,50.668316
35,4,243.61111,60.891758
35,5,243.61111,71.11262
35,6,243.61111,81.33067
35,7,243.61111,91.54467
35,8,243.61111,101.751854
35,9,243.61111,111.96635
35,10,243.61111,122.15696
35,11,243.61111,132.38882
35,12,243.61111,142.57852
35,13,243.61111,152.80942
35,14,243.61111,163.03694
35,15,243.61111,173.27005
35,16,243.61111,183.50378
35,17,243.61111,193.72372
35,18,243.61111,203.93222
35,19,243.61111,214.14717
35,20,243.61111,224.46292
35,21,243.61111,234.66667
35,22,243.61111,244.88889
35,23,243.61111,255.11111
35,24,243.61111,265.33334
35,25,243.61111,275.55554
35,26,243.61111,285.77777
35,27,243.61111,296.0
35,28,243.61111,306.22223
35,29,243.61111,316.44446
35,30,243.61111,326.66666
35,31,243.61111,336.8889
35,32,243.61111,347.1111
35,33,243.61111,357.33334
35,34,243.61111,367.55557
35,35,243.61111,377.77777
35,36,243.61111,388.0
35,37,243.61111,398.22223
35,38,243.61111,408.44446
35,39,243.61111,418.66666
35,40,243.61111,428.8889
35,41,243.61111,439.1111
35,42,243.61111,449.33334
35,43,243.61111,459.55557
35,44,243.61111,469.77777
36,0,250.0,19.976374
36,1,250.0,30.222383
36,2,250.0,40.44742
36,3,250.0,50.668102
36,4,250.0,60.89162
36,5,250.0,71.11255
36,6,250.0,81.331184
36,7,250.0,91.54551
36,8,250.0,101.75428
36,9,250.0,111.96933
36,10,250.0,122.16393
36,11,250.0,132.395
36,12,250.0,142.59062
36,13,250.0,152.81921
36,14,250.0,163.04552
36,15,250.0,173.27684
36,16,250.0,183.50905
36,17,250.0,193.72874
36,18,250.0,203.93723
36,19,250.0,214.15182
36,20,250.0,224.46193
36,21,250.0,234.66667
36,22,250.0,244.88889
36,23,250.0,255.11111
36,24,250.0,265.33334
36,25,250.0,275.55554
36,26,250.0,285.77777
36,27,250.0,296.0
36,28,250.0,306.22223
36,29,250.0,316.44446
36,30,250.0,326.66666
36,31,250.0,336.8889
36,32,250.0,347.1111
36,33,250.0,357.33334
36,34,250.0,367.55557
36,35,250.0,377.77777
36,36,250.0,388.0
36,37,250.0,398.22223
36,38,250.0,408.44446
36,39,250.0,418.66666
36,40,250.0,428.8889
36,41,250.0,439.1111
36,42,250.0,449.33334
36,43,250.0,459.55557
36,44,250.0,469.77777
37,0,256.3889,19.976923
37,1,256.3889,30.22222
37,2,256.3889,40.44711
37,3,256.3889,50.667896
37,4,256.3889,60.89149
37,5,256.3889,71.112495
37,6,256.3889,81.33162
37,7,256.3889,91.54625
37,8,256.3889,101.756386
37,9,256.3889,111.97192
37,10,256.3889,122.16972
37,11,256.3889,132.40018
37,12,256.3889,142.60011
37,13,256.3889,152.82707
37,14,256.3889,163.05254
37,15,256.3889,173.28256
37,16,256.3889,183.51346
37,17,256.3889,193.733
37,18,256.3889,203.94159
37,19,256.3889,214.15599
37,20,256.3889,224.46104
37,21,256.3889,234.66667
37,22,256.3889,244.88889
37,23,256.3889,255.11111
37,24,256.3889,265.33334
37,25,256.3889,275.55554
37,26,256.3889,285.77777
37,27,256.3889,296.0
37,28,256.3889,306.22223
37,29,256.3889,316.44446
37,30,256.3889,326.66666
37,31,256.3889,336.8889
37,32,256.3889,347.1111
37,33,256.3889,357.33334
37,34,256.3889,367.55557
37,35,256.3889,377.77777
37,36,256.3889,388.0
37,37,256.3889,398.22223
37,38,256.3889,408.44446
37,39,256.3889,418.66666
37,40,256.3889,428.8889
37,41,256.3889,439.1111
37,42,256.3889,449.33334
37,43,256.3889,459.55557
37,44,256.3889,469.77777
38,0,262.77777,19.977444
38,1,262.77777,30.222073
38,2,262.77777,40.44683
38,3,262.77777,50.667717
38,4,262.77777,60.89137
38,5,262.77777,71.11242
38,6,262.77777,81.332016
38,7,262.77777,91.54691
38,8,262.77777,101.7582
38,9,262.77777,111.974174
38,10,262.77777,122.17461
38,11,262.77777,132.40451
38,12,262.77777,142.60774
38,13,262.77777,152.8335
38,14,262.77777,163.05836
38,15,262.77777,173.28748
38,16,262.77777,183.5172
38,17,262.77777,193.73665
38,18,262.77777,203.9454
38,19,262.77777,214.15973
38,20,262.77777,224.46025
38,21,262.77777,234.66667
38,22,262.77777,244.88889
38,23,262.77777,255.11111
38,24,262.77777,265.33334
38,25,262.77777,275.55554
38,26,262.77777,285.77777
38,27,262.77777,296.0
38,28,262.77777,306.22223
38,29,262.77777,316.44446
38,30,262.77777,326.66666
38,31,262.77777,336.8889
38,32,262.77777,347.1111
38,33,262.77777,357.33334
38,34,262.77777,367.55557
38,35,262.77777,377.77777
38,36,262.77777,388.0
38,37,262.77777,398.22223
38,38,262.77777,408.44446
38,39,262.77777,418.66666
38,40,262.77777,428.8889
38,41,262.77777,439.1111
38,42,262.77777,449.33334
38,43,262.77777,459.55557
38,44,262.77777,469.77777
39,0,269.1667,19.977947
39,1,269.1667,30.22195
39,2,269.1667,40.446568
39,3,269.1667,50.667557
39,4,269.1667,60.89125
39,5,269.1667,71.11238
39,6,269.1667,81.33236
39,7,269.1667,91.547516
39,8,269.1667,101.7598
39,9,269.1667,111.97616
39,10,269.1667,122.17876
39,11,269.1667,132.4082
39,12,269.1667,142.61395
39,13,269.1667,152.83882
39,14,269.1667,163.06328
39,15,269.1667,173.29166
39,16,269.1667,183.5204
39,17,269.1667,193.73979
39,18,269.1667,203.94876
39,19,269.1667,214.16307
39,20,269.1667,224.45952
39,21,269.1667,234.66667
39,22,269.1667,244.88889
39,23,269.1667,255.11111
39,24,269.1667,265.33334
39,25,269.1667,275.55554
39,26,269.1667,285.77777
39,27,269.1667,296.0
39,28,269.1667,306.22223
39,29,269.1667,316.44446
39,30,269.1667,326.66666
39,31,269.1667,336.8889
39,32,269.1667,347.1111
39,33,269.1667,357.33334
39,34,269.1667,367.55557
39,35,269.1667,377.77777
39,36,269.1667,388.0
39,37,269.1667,398.22223
39,38,269.1667,408.44446
39,39,269.1667,418.66666
39,40,269.1667,428.8889
39,41,269.1667,439.1111
39,42,269.1667,449.33334
39,43,269.1667,459.55557
39,44,269.1667,469.77777
40,0,275.55554,19.978432
40,1,275.55554,30.221836
40,2,275.55554,40.446342
40,3,275.55554,50.667408
40,4,275.55554,60.891148
40,5,275.55554,71.11232
40,6,275.55554,81.33265
40,7,275.55554,91.548065
40,8,275.55554,101.761215
40,9,275.55554,111.97792
40,10,275.55554,122.182335
40,11,275.55554,132.41138
40,12,275.55554,142.61916
40,13,275.55554,152.84332
40,14,275.55554,163.06744
40,15,275.55554,173.29527
40,16,275.55554,183.52318
40,17,275.55554,193.74252
40,18,275.55554,203.95175
40,19,275.55554,214.16608
40,20,275.55554,224.45885
40,21,275.55554,234.66667
40,22,275.55554,244.88889
40,23,275.55554,255.11111
40,24,275.55554,265.33334
40,25,275.55554,275.55554
40,26,275.55554,285.77777
40,27,275.55554,296.0
40,28,275.55554,306.22223
40,29,275.55554,316.44446
40,30,275.55554,326.66666
40,31,275.55554,336.8889
40,32,275.55554,347.1111
40,33,275.55554,357.33334
40,34,275.55554,367.55557
40,35,275.55554,377.77777
40,36,275.55554,388.0
40,37,275.55554,398.22223
40,38,275.55554,408.44446
40,39,275.55554,418.66666
40,40,275.55554,428.8889
40,41,275.55554,439.1111
40,42,275.55554,449.33334
40,43,275.55554,459.55557
40,44,275.55554,469.77777
41,0,281.94443,19.978895
41,1,281.94443,30.221739
41,2,281.94443,40.446136
41,3,281.94443,50.667274
41,4,281.94443,60.891045
41,5,281.94443,71.112274
41,6,281.94443,81.33291
41,7,281.94443,91.54856
41,8,281.94443,101.762474
41,9,281.94443,111.979485
41,10,281.94443,122.18544
41,11,281.94443,132.41414
41,12,281.94443,142.62354
41,13,281.94443,152.84717
41,14,281.94443,163.07106
41,15,281.94443,173.29842
41,16,281.94443,183.52559
41,17,281.94443,193.74493
41,18,281.94443,203.95442
41,19,281.94443,214.16882
41,20,281.94443,224.45825
41,21,281.94443,234.66667
41,22,281.94443,244.88889
41,23,281.94443,255.11111
41,24,281.94443,265.33334
41,25,281.94443,275.55554
41,26,281.94443,285.77777
41,27,281.94443,296.0
41,28,281.94443,306.22223
41,29,281.94443,316.44446
41,30,281.94443,326.66666
41,31,281.94443,336.8889
41,32,281.94443,347.1111
41,33,281.94443,357.33334
41,34,281.94443,367.55557
41,35,281.94443,377.77777
41,36,281.94443,388.0
41,37,281.94443,398.22223
41,38,281.94443,408.44446
41,39,281.94443,418.66666
41,40,281.94443,428.8889
41,41,281.94443,439.1111
41,42,281.94443,449.33334
41,43,281.94443,459.55557
41,44,281.94443,469.77777
42,0,288.33334,19.979347
42,1,288.33334,30.221655
42,2,288.33334,40.445942
42,3,288.33334,50.667152
42,4,288.33334,60.890953
42,5,288.33334,71.11222
42,6,288.33334,81.33314
42,7,288.33334,91.54901
42,8,288.33334,101.763596
42,9,288.33334,111.98087
42,10,288.33334,122.188156
42,11,288.33334,132.41653
42,12,288.33334,142.62727
42,13,288.33334,152.85046
42,14,288.33334,163.07416
42,15,288.33334,173.30118
42,16,288.33334,183.5277
42,17,288.33334,193.74707
42,18,288.33334,203.95682
42,19,288.33334,214.17131
42,20,288.33334,224.45769
42,21,288.33334,234.66667
42,22,288.33334,244.88889
42,23,288.33334,255.11111
42,24,288.33334,265.33334
42,25,288.33334,275.55554
42,26,288.33334,285.77777
42,27,288.33334,296.0
42,28,288.33334,306.22223
42,29,288.33334,316.44446
42,30,288.33334,326.66666
42,31,288.33334,336.8889
42,32,288.33334,347.1111
42,33,288.33334,357.33334
42,34,288.33334,367.55557
42,35,288.33334,377.77777
42,36,288.33334,388.0
42,37,288.33334,398.22223
42,38,288.33334,408.44446
42,39,288.33334,418.66666
42,40,288.33334,428.8889
42,41,288.33334,439.1111
42,42,288.33334,449.33334
42,43,288.33334,459.55557
42,44,288.33334,469.77777
43,0,294.72223,19.979774
43,1,294.72223,30.221577
43,2,294.72223,40.445774
43,3,294.72223,50.66705
43,4,294.72223,60.890865
43,5,294.72223,71.112175
43,6,294.72223,81.333336
43,7,294.72223,91.549416
43,8,294.72223,101.764595
43,9,294.72223,111.98213
43,10,294.72223,122.19055
43,11,294.72223,132.41867
43,12,294.72223,142.63048
43,13,294.72223,152.85333
43,14,294.72223,163.07687
43,15,294.72223,173.3036
43,16,294.72223,183.52959
43,17,294.72223,193.74896
43,18,294.72223,203.95898
43,19,294.72223,214.17357
43,20,294.72223,224.45717
43,21,294.72223,234.66667
43,22,294.72223,244.88889
43,23,294.72223,255.11111
43,24,294.72223,265.33334
43,25,294.72223,275.55554
43,26,294.72223,285.77777
43,27,294.72223,296.0
43,28,294.72223,306.22223
43,29,294.72223,316.44446
43,30,294.72223,326.66666
43,31,294.72223,336.8889
43,32,294.72223,347.1111
43,33,294.72223,357.33334
43,34,294.72223,367.55557
43,35,294.72223,377.77777
43,36,294.72223,388.0
43,37,294.72223,398.22223
43,38,294.72223,408.44446
43,39,294.72223,418.66666
43,40,294.72223,428.8889
43,41,294.72223,439.1111
43,42,294.72223,449.33334
43,43,294.72223,459.55557
43,44,294.72223,469.77777
44,0,301.1111,19.980188
44,1,301.1111,30.22151
44,2,301.1111,40.445618
44,3,301.1111,50.66695
44,4,301.1111,60.89078
44,5,301.1111,71.112144
44,6,301.1111,81.33351
44,7,301.1111,91.54979
44,8,301.1111,101.765495
44,9,301.1111,111.98325
44,10,301.1111,122.19269
44,11,301.1111,132.42053
44,12,301.1111,142.63327
44,13,301.1111,152.85585
44,14,301.1111,163.07928
44,15,301.1111,173.30574
44,16,301.1111,183.53125
44,17,301.1111,193.75066
44,18,301.1111,203.96094
44,19,301.1111,214.17566
44,20,301.1111,224.4567
44,21,301.1111,234.66667
44,22,301.1111,244.88889
44,23,301.1111,255.11111
44,24,301.1111,265.33334
44,25,301.1111,275.55554
44,26,301.1111,285.77777
44,27,301.1111,296.0
44,28,301.1111,306.22223
