72,45
22,11,159.96259,131.12943
22,12,159.71461,141.5113
22,13,159.15791,150.40254
22,14,160.42122,162.45483
22,15,160.69916,171.91914
22,16,161.4864,182.92117
22,17,161.37619,197.65341
22,18,161.40797,201.40092
22,19,160.35959,214.8774
22,20,160.25056,228.13562
22,21,152.37872,237.70418
22,22,163.33325,244.87694
22,23,162.40857,254.46657
22,24,161.23923,265.32794
22,25,160.53465,274.60303
22,26,160.4523,286.2563
22,27,161.42949,293.80823
22,28,161.3105,298.66888
22,29,160.34837,316.50748
22,30,160.35118,326.94168
22,31,160.88838,336.8898
22,32,160.47548,348.35413
22,33,159.7546,358.23972
22,34,158.78949,370.39328
22,35,160.34976,381.09244
22,36,160.94154,388.6367
22,37,161.45741,398.7018
22,38,160.83664,408.37436
22,39,160.58023,418.8153
22,40,160.53168,429.05197
22,41,160.52081,439.1622
22,42,160.52121,449.4676
22,43,160.5246,459.41473
22,44,160.52861,469.77502
23,0,166.87912,18.684597
23,1,161.98752,27.555462
23,2,166.943,37.46604
23,3,166.38228,50.15507
23,4,166.56271,60.042267
23,5,166.61702,71.018394
23,6,166.69049,80.69387
23,7,166.76106,90.98006
23,8,166.66284,103.18284
23,9,167.33188,110.66319
23,10,167.06776,118.44582
23,11,167.0888,126.31568
23,12,166.752,141.61336
23,13,166.91173,151.98517
23,14,167.27318,162.39874
23,15,167.86171,170.63687
23,16,168.36018,182.12325
23,17,167.36539,195.58185
23,18,167.30188,200.48885
23,19,169.78993,216.3794
23,20,166.40683,226.3708
23,21,167.37544,235.46785
23,22,170.8652,246.19072
23,23,168.97678,253.6354
23,24,165.94539,264.73892
23,25,169.26587,276.20438
23,26,166.95404,287.00928
23,27,167.08192,294.34192
23,28,165.8225,313.34695
23,29,166.96481,316.43155
23,30,167.45575,327.54886
23,31,168.26247,333.48755
23,32,165.26215,347.98447
23,33,166.38472,357.72266
23,34,165.92917,367.4794
23,35,166.51811,379.54257
23,36,167.11725,388.89282
23,37,166.898,398.7876
23,38,166.92761,409.40094
23,39,166.94046,418.80698
23,40,166.94197,429.05035
23,41,166.94078,439.15454
23,42,166.94044,449.4427
23,43,166.94084,459.43686
23,44,166.94164,469.77505
24,0,173.60881,18.372726
24,1,173.26982,28.635132
24,2,171.98532,36.144844
24,3,172.19455,47.871113
24,4,170.96866,59.155178
24,5,171.73116,70.49306
24,6,172.39806,80.800674
24,7,173.01894,91.03409
24,8,173.25941,101.2663
24,9,173.86826,113.603004
24,10,173.37862,123.36059
24,11,173.06227,127.02132
24,12,173.91205,141.34149
24,13,174.67499,153.71967
24,14,174.25711,162.22928
24,15,173.4952,169.14441
24,16,174.13062,182.73744
24,17,175.27866,193.37814
24,18,174.28613,201.80666
24,19,175.19127,214.78497
24,20,174.61711,224.29562
24,21,174.95276,240.0287
24,22,174.0481,246.56992
24,23,173.65924,252.84207
24,24,173.58302,265.04544
24,25,172.79921,276.83826
24,26,173.05586,287.0039
24,27,173.29355,295.06244
24,28,173.44556,304.9629
24,29,173.13469,316.54764
24,30,172.41223,329.97525
24,31,172.27817,338.0573
24,32,172.36896,348.56723
24,33,172.078,357.26965
24,34,172.36955,368.4855
24,35,172.77412,378.88846
24,36,172.85425,388.70554
24,37,172.71713,398.66208
24,38,173.91122,408.9442
24,39,173.35919,418.81046
24,40,173.3801,429.0576
24,41,173.38022,439.1496
24,42,173.37593,449.42447
24,43,173.37154,459.45166
24,44,173.36769,469.7751
25,0,181.75836,18.870506
25,1,182.13588,29.141367
25,2,179.70319,38.97661
25,3,178.58833,50.84941
25,4,178.80745,60.48757
25,5,178.5898,70.73235
25,6,175.89886,79.485054
25,7,178.90178,91.2084
25,8,180.10445,99.804276
25,9,180.21451,111.926186
25,10,179.57382,121.09661
25,11,179.54475,127.68774
25,12,180.34067,141.13052
25,13,181.6435,153.01273
25,14,182.01329,162.21553
25,15,180.98676,171.27718
25,16,180.83344,183.03383
25,17,181.80241,197.45438
25,18,179.9723,202.69955
25,19,180.12682,217.63364
25,20,178.40211,222.53606
25,21,179.95505,235.35956
25,22,180.2001,245.40172
25,23,179.83742,254.62173
25,24,179.50092,265.19476
25,25,178.86655,275.35614
25,26,179.4722,287.45374
25,27,180.19144,296.77182
25,28,179.21048,304.6237
25,29,179.78046,316.45157
25,30,178.19357,332.516
25,31,179.47069,337.2725
25,32,179.50648,348.29135
25,33,179.14708,359.9097
25,34,179.01324,368.25986
25,35,178.84917,378.42184
25,36,179.24695,388.2364
25,37,179.45058,398.49323
25,38,179.69833,408.74243
25,39,179.77794,418.82968
25,40,179.77998,429.07727
25,41,179.77043,439.1485
25,42,179.76265,449.41083
25,43,179.75708,459.46176
25,44,179.75293,469.77515
26,0,188.69617,19.157753
26,1,186.02463,30.203278
26,2,185.50021,43.224926
26,3,185.31934,50.575085
26,4,185.52261,60.908386
26,5,185.53662,70.982185
26,6,185.42241,80.57896
26,7,185.44545,91.43961
26,8,185.36105,100.95418
26,9,185.7404,111.66651
26,10,186.10677,120.89322
26,11,186.2462,130.02692
26,12,186.74043,136.18239
26,13,187.63739,152.01572
26,14,186.61894,162.0269
26,15,186.08485,171.75798
26,16,186.10527,182.64914
26,17,186.18799,193.43504
26,18,186.32004,199.25252
26,19,185.88214,214.29361
26,20,186.20985,224.68687
26,21,187.18011,234.82756
26,22,187.23795,244.8838
26,23,186.32983,257.071
26,24,186.14847,264.1816
26,25,185.93839,275.50024
26,26,185.52188,287.1098
26,27,185.58134,295.991
26,28,184.31006,301.00897
26,29,185.64258,316.36136
26,30,185.46797,326.3626
26,31,185.51721,337.84836
26,32,185.50955,348.21506
26,33,185.78914,357.34158
26,34,185.86942,367.7105
26,35,185.98015,378.58942
26,36,186.04474,388.17352
26,37,186.10147,398.3051
26,38,186.24055,408.83154
26,39,186.2583,418.9525
26,40,186.20207,429.11652
26,41,186.15622,439.1551
26,42,186.15865,449.40054
26,43,186.15053,459.46906
26,44,186.14532,469.77527
27,0,192.66249,19.305288
27,1,191.12804,30.966656
27,2,190.74648,42.811066
27,3,191.2616,49.552402
27,4,192.17932,60.924015
27,5,192.29375,70.8778
27,6,192.80598,81.25564
27,7,192.92642,91.22312
27,8,193.0691,101.23316
27,9,192.64621,111.37591
27,10,192.44804,120.39619
27,11,191.56787,130.27502
27,12,192.62416,140.4219
27,13,196.80324,150.18416
27,14,192.83012,161.92693
27,15,192.41039,172.14868
27,16,191.96078,182.67938
27,17,191.64085,193.32758
27,18,191.83925,203.41048
27,19,192.4935,213.72636
27,20,192.91194,225.45872
27,21,193.21715,235.52135
27,22,193.25734,246.93332
27,23,193.09215,255.75041
27,24,192.88927,262.1727
27,25,193.60406,273.0403
27,26,191.75253,288.2814
27,27,192.16124,296.36246
27,28,192.12056,306.14627
27,29,192.11617,315.32687
27,30,192.07199,325.42902
27,31,191.7123,339.15033
27,32,191.84573,347.44513
27,33,192.29431,355.49005
27,34,193.73433,367.5282
27,35,193.07742,379.01636
27,36,192.30956,388.41748
27,37,192.4362,398.27368
27,38,192.90022,409.33588
27,39,192.7891,419.04095
27,40,192.63982,429.1863
27,41,192.59084,439.47827
27,42,192.56985,449.39282
27,43,192.55815,459.47418
27,44,192.55072,469.77545
28,0,198.60292,19.561422
28,1,197.34157,33.297104
28,2,197.45355,37.699593
28,3,197.0526,45.648098
28,4,198.45312,60.337112
28,5,198.72095,70.358826
28,6,199.41927,81.43005
28,7,198.92966,90.42585
28,8,199.20404,102.04794
28,9,198.24763,111.235214
28,10,198.52415,118.87269
28,11,198.75793,129.40054
28,12,198.59862,141.10095
28,13,198.90495,151.32828
28,14,199.02109,161.79366
28,15,199.06938,172.47978
28,16,198.74577,183.14746
28,17,198.41528,193.86269
28,18,199.22588,206.13884
28,19,199.15471,213.66718
28,20,200.59563,226.66193
28,21,200.28586,237.07828
28,22,199.50322,246.55635
28,23,199.00595,258.33438
28,24,197.93185,265.1606
28,25,198.53162,276.27118
28,26,198.48798,287.12827
28,27,199.10976,297.08322
28,28,198.5748,307.0539
28,29,198.1589,314.05048
28,30,197.1778,326.79266
28,31,198.0114,338.6702
28,32,198.93053,347.6304
28,33,198.6438,359.33905
28,34,198.65479,367.59
28,35,198.6529,378.7817
28,36,198.5254,387.91522
28,37,198.72118,398.3242
28,38,198.9814,409.86914
28,39,199.04942,419.23773
28,40,198.9958,429.2873
28,41,198.92926,440.07556
28,42,198.907,449.38736
28,43,198.89728,459.4778
28,44,198.89275,469.77573
29,0,204.741,19.623198
29,1,204.51514,30.181616
29,2,202.85744,36.585773
29,3,204.40439,48.789337
29,4,204.68729,60.230797
29,5,204.39189,69.893295
29,6,203.50763,80.38037
29,7,204.49995,90.27744
29,8,204.51666,100.28593
29,9,205.67361,109.891075
29,10,204.07372,117.16425
29,11,204.72047,129.39839
29,12,205.3631,141.66255
29,13,205.53333,152.07025
29,14,205.62079,157.57898
29,15,206.51755,171.15347
29,16,205.78372,182.43929
29,17,205.26733,192.95009
29,18,205.34041,205.00923
29,19,205.98727,213.50064
29,20,206.05762,225.60037
29,21,205.87727,239.55153
29,22,206.16783,247.51248
29,23,206.8751,255.63362
29,24,205.44359,267.20325
29,25,204.57791,277.88614
29,26,204.52907,286.63437
29,27,205.63812,297.08414
29,28,205.37604,311.42557
29,29,204.88298,317.08853
29,30,204.50313,327.46228
29,31,204.58995,338.10187
29,32,204.84142,347.6024
29,33,204.61047,358.58157
29,34,204.95798,367.69217
29,35,205.74324,377.83536
29,36,205.49228,388.06168
29,37,205.45187,398.46387
29,38,205.67227,409.16257
29,39,205.9273,419.85175
29,40,205.852,429.336
29,41,202.19229,443.01196
29,42,205.25778,449.3837
29,43,205.30624,459.4802
29,44,205.30896,469.77606
30,0,211.4398,19.665943
30,1,211.01105,29.360952
30,2,211.22739,38.83539
30,3,211.41145,45.881565
30,4,211.81279,59.68867
30,5,212.69368,67.74606
30,6,211.71274,80.29488
30,7,211.87444,90.28787
30,8,212.10646,99.79098
30,9,212.43723,114.33361
30,10,209.79622,118.65462
30,11,208.95703,127.937584
30,12,212.00478,141.8562
30,13,211.27695,152.40088
30,14,211.54353,161.93507
30,15,212.80144,173.51778
30,16,211.7355,181.90991
30,17,209.98756,191.46417
30,18,211.13788,203.62938
30,19,208.72298,214.1416
30,20,212.53479,225.74771
30,21,212.20479,237.42067
30,22,212.68439,247.88448
30,23,213.78438,259.031
30,24,212.04529,265.63876
30,25,212.27994,276.05447
30,26,211.54483,287.28937
30,27,211.96695,297.41638
30,28,211.64052,310.0501
30,29,211.92734,317.78506
30,30,211.78372,327.94183
30,31,210.07375,341.1006
30,32,211.36185,347.90677
30,33,212.7835,357.87933
30,34,212.59212,367.8477
30,35,214.26997,376.89734
30,36,212.28929,388.37442
30,37,211.94382,398.83337
30,38,211.83305,409.1673
30,39,212.39824,421.1714
30,40,211.36292,429.2589
30,41,211.63124,439.60095
30,42,211.6674,449.38184
30,43,211.67598,459.48163
30,44,211.6783,469.7766
31,0,218.43095,19.680641
31,1,219.02637,29.688011
31,2,218.21516,38.83138
31,3,217.96628,48.40769
31,4,213.87546,56.30974
31,5,217.34781,68.89779
31,6,217.52118,79.918
31,7,218.26245,90.47787
31,8,218.3108,99.364685
31,9,217.37022,112.268974
31,10,218.78726,123.58441
31,11,215.40276,130.8669
31,12,217.46806,142.09879
31,13,217.62094,152.58176
31,14,217.96997,162.91432
31,15,217.916,172.39027
31,16,217.82144,183.48228
31,17,217.62633,192.74936
31,18,217.64919,202.50565
31,19,218.69505,213.4491
31,20,218.30046,224.6398
31,21,219.2225,237.16356
31,22,220.44014,247.23495
31,23,218.15529,259.94016
31,24,218.9759,266.51242
31,25,218.83214,274.54868
31,26,217.50055,287.55362
31,27,218.08377,296.4473
31,28,218.16072,306.40927
31,29,218.12381,317.65613
31,30,218.1715,329.22165
31,31,217.31384,338.76688
31,32,218.7485,347.72858
31,33,218.42802,357.3318
31,34,219.13214,368.21744
31,35,219.29227,371.77164
31,36,218.78792,389.0304
31,37,216.04561,399.96017
31,38,218.2168,408.89038
31,39,217.97389,419.50693
31,40,218.1845,429.14832
31,41,218.15213,439.34943
31,42,218.14816,449.38187
31,43,218.13919,459.4822
31,44,218.13016,469.7774
32,0,224.84966,19.612236
32,1,224.80954,30.443855
32,2,224.70203,39.357193
32,3,224.69466,49.564568
32,4,224.28653,59.832623
32,5,224.04266,69.238396
32,6,225.14174,79.321205
32,7,225.13354,90.50412
32,8,224.99342,101.02091
32,9,224.04962,112.12583
32,10,223.85808,122.08135
32,11,223.25783,131.60466
32,12,224.04012,142.50941
32,13,224.31473,152.65976
32,14,224.48949,163.17667
32,15,223.81262,172.8694
32,16,224.393,191.20325
32,17,223.82562,192.88788
32,18,222.4223,199.28592
32,19,223.06061,213.79929
32,20,223.87134,223.65948
32,21,226.27919,241.5452
32,22,224.70383,246.91922
32,23,226.55426,253.30882
32,24,225.61195,270.06335
32,25,224.77478,275.17227
32,26,224.35655,285.85587
32,27,224.96863,296.55304
32,28,224.7125,307.0079
32,29,224.4945,317.49283
32,30,224.11093,328.85867
32,31,225.33353,337.3479
32,32,224.64708,347.56128
32,33,224.83548,357.70584
32,34,223.3827,366.53046
32,35,225.12256,376.19522
32,36,224.84917,388.6147
32,37,224.60074,399.02097
32,38,224.53262,408.44415
32,39,224.42525,418.94476
32,40,224.44893,429.08145
32,41,224.46135,439.13223
32,42,224.46268,449.3842
32,43,224.46117,459.48196
32,44,224.45898,469.77847
33,0,230.97491,19.221905
33,1,229.59329,31.178907
33,2,230.70671,38.93048
33,3,231.55177,49.54692
33,4,231.26633,59.694782
33,5,231.19382,69.772995
33,6,228.52617,76.026955
33,7,230.74982,90.174095
33,8,232.44125,106.89452
33,9,228.55061,112.42345
33,10,229.55421,123.381325
33,11,230.12189,131.44298
33,12,230.58359,142.87622
33,13,231.09535,152.50728
33,14,232.65692,163.51355
33,15,231.26855,172.88284
33,16,230.96986,184.02197
33,17,230.62433,192.66992
33,18,229.95886,203.06647
33,19,229.95465,214.30142
33,20,229.43877,223.08502
33,21,229.81343,234.84274
33,22,230.72746,247.41766
33,23,229.06044,262.09967
33,24,232.64462,269.50748
33,25,232.67169,285.10568
33,26,231.41377,286.40668
33,27,231.31793,296.87485
33,28,231.07063,307.18488
33,29,230.07574,317.64545
33,30,231.1043,326.81494
33,31,232.47725,337.05014
33,32,231.19559,347.44348
33,33,231.09836,357.87256
33,34,231.67299,369.59003
33,35,231.8201,382.70053
33,36,231.7056,388.37866
33,37,231.34332,398.58966
33,38,231.27824,408.06094
33,39,231.07614,418.6198
33,40,230.98103,429.04208
33,41,230.94563,439.14087
33,42,230.9261,449.38943
33,43,230.89482,459.48105
33,44,230.90001,469.78012
34,0,234.49127,19.083145
34,1,236.72142,26.740845
34,2,234.9698,37.75878
34,3,237.43489,49.249187
34,4,237.3845,59.725903
34,5,237.34236,69.98579
34,6,237.54004,78.734055
34,7,234.61209,88.49547
34,8,236.15117,101.0124
34,9,238.32785,113.36624
34,10,236.91148,122.193794
34,11,235.4539,129.18706
34,12,237.63171,142.29755
34,13,237.77956,151.38156
34,14,238.78186,161.90569
34,15,237.55086,173.02782
34,16,236.64484,183.67593
34,17,236.72998,192.64713
34,18,236.5809,203.52917
34,19,236.55049,214.28362
34,20,236.56903,223.78374
34,21,236.76442,235.50687
34,22,239.19283,249.26523
34,23,236.81471,255.74742
34,24,237.45555,266.86374
34,25,239.9977,281.75607
34,26,238.12851,288.51666
34,27,238.44046,296.83984
34,28,237.94522,307.26993
34,29,238.31107,319.66074
34,30,238.5537,325.43683
34,31,237.81819,336.95425
34,32,237.6324,347.42773
34,33,237.4786,357.7966
34,34,237.52797,369.8852
34,35,237.34935,379.70514
34,36,237.59735,388.36774
34,37,237.81284,398.54782
34,38,238.44646,406.29004
34,39,237.54712,418.42816
34,40,237.36848,429.02377
34,41,237.31038,439.15182
34,42,237.28365,449.399
34,43,237.26851,459.47937
34,44,237.25842,469.78256
35,0,244.79738,19.972584
35,1,244.06975,28.476053
35,2,243.746,38.69779
35,3,245.83017,44.22898
35,4,244.03186,60.00514
35,5,243.76808,70.13176
35,6,243.50598,78.5665
35,7,243.06995,90.2756
35,8,243.26106,100.923035
35,9,244.36482,112.50778
35,10,243.69785,121.95692
35,11,243.67407,131.74727
35,12,243.7772,141.6858
35,13,244.06332,151.51195
35,14,245.11139,159.83902
35,15,244.16083,173.16682
35,16,243.51797,183.6245
35,17,243.35553,193.11607
35,18,242.90968,203.76012
35,19,243.13174,214.58525
35,20,243.29594,221.97404
35,21,243.59,235.88503
35,22,243.04285,245.96535
35,23,242.08736,254.93846
35,24,243.48973,266.38513
35,25,243.8081,275.35846
35,26,243.43196,288.68137
35,27,244.48247,295.6276
35,28,243.82304,307.50073
35,29,241.9746,319.32812
35,30,243.93285,326.27557
35,31,244.2027,337.0454
35,32,244.02727,347.3825
35,33,243.76144,357.7661
35,34,243.61795,369.55573
35,35,243.4243,378.13107
35,36,244.0486,388.44452
35,37,244.4127,398.68167
35,38,243.92503,407.27002
35,39,243.76492,418.3889
35,40,243.71555,429.02124
35,41,243.69064,439.16458
35,42,243.67465,449.41544
35,43,243.66348,459.47705
35,44,243.65494,469.78635
36,0,253.69708,19.975706
36,1,250.86806,25.979607
36,2,250.88379,38.98285
36,3,250.8187,48.37607
36,4,250.3937,60.907845
36,5,250.2292,70.30303
36,6,250.06429,80.15582
36,7,249.95566,90.72361
36,8,250.02322,101.23993
36,9,250.1875,112.37541
36,10,247.62888,115.36336
36,11,250.09895,132.27036
36,12,250.38666,141.1096
36,13,254.1706,151.60825
36,14,250.86098,160.92902
36,15,251.07387,173.8763
36,16,250.16109,183.54863
36,17,249.90543,193.24068
36,18,249.61093,203.92593
36,19,249.16592,214.66899
36,20,248.06448,221.48329
36,21,249.37645,238.01685
36,22,249.37947,244.98802
36,23,249.4151,253.92468
36,24,249.1603,264.9
36,25,248.50523,277.2012
36,26,248.2553,288.00854
36,27,249.50044,294.53284
36,28,249.15038,307.53592
36,29,249.00098,316.02722
36,30,250.30453,326.87848
36,31,250.88785,337.4591
36,32,250.80664,347.47122
36,33,250.18707,357.74854
36,34,250.00644,368.71252
36,35,252.47168,380.28705
36,36,250.01903,388.41772
36,37,250.456,398.94626
36,38,250.66411,407.9776
36,39,250.19856,418.4765
36,40,250.11693,429.03397
36,41,250.08266,439.17392
36,42,250.0621,449.44452
36,43,250.04831,459.4741
36,44,250.03815,469.7924
37,0,258.7962,19.72847
37,1,257.6274,24.12924
37,2,256.79947,38.79048
37,3,256.69315,49.879074
37,4,256.57855,64.33844
37,5,256.35214,71.53065
37,6,255.69934,80.515724
37,7,256.19012,90.86936
37,8,256.27167,101.312546
37,9,258.4663,112.39712
37,10,255.39757,120.68697
37,11,252.31377,128.0344
37,12,256.22147,139.09352
37,13,259.47913,151.07997
37,14,257.3731,161.3543
37,15,261.6359,176.43657
37,16,256.8607,183.66093
37,17,256.54346,193.21855
37,18,256.3915,204.0348
37,19,256.13583,214.74796
37,20,256.11887,223.82738
37,21,255.56175,233.45534
37,22,256.36606,243.9571
37,23,254.2695,250.44754
37,24,256.3955,267.78787
37,25,256.36465,277.63626
37,26,257.23593,287.0965
37,27,255.64815,291.6421
37,28,255.37538,306.7706
37,29,255.99187,316.53494
37,30,256.3204,327.37183
37,31,255.8902,338.57474
37,32,256.22028,347.59244
37,33,256.19083,357.7219
37,34,255.78899,368.22375
37,35,255.6475,377.58133
37,36,256.10095,388.2901
37,37,256.28543,398.82172
37,38,256.9886,408.1845
37,39,256.28125,418.57135
37,40,256.16687,429.0667
37,41,256.25488,439.11816
37,42,256.48785,449.50247
37,43,256.41858,459.47104
37,44,256.3921,469.80258
38,0,264.07007,17.717884
38,1,263.61438,29.070934
38,2,262.62732,39.47276
38,3,263.11118,50.105648
38,4,263.58273,60.968086
38,5,263.42,70.137405
38,6,263.21338,80.75483
38,7,262.9828,90.974655
38,8,262.51508,101.46332
38,9,262.23447,112.53603
38,10,262.35706,118.31668
38,11,262.20825,134.6513
38,12,261.77084,139.45262
38,13,263.40558,151.54637
38,14,263.57422,156.06822
38,15,263.6049,174.33426
38,16,263.28903,183.59361
38,17,263.40536,192.0228
38,18,263.1102,203.85527
38,19,263.16803,214.79224
38,20,263.08698,222.74345
38,21,261.08014,233.45407
38,22,262.16623,244.01543
38,23,261.12665,253.75243
38,24,261.834,266.37653
38,25,261.67978,274.4779
38,26,261.81036,288.65125
38,27,262.10385,294.21823
38,28,262.5502,306.06735
38,29,264.38614,317.2364
38,30,259.786,327.13428
38,31,263.65192,345.76633
38,32,263.0285,348.35208
38,33,261.76038,358.4462
38,34,262.70547,367.8546
38,35,262.74664,377.63666
38,36,262.80115,388.29083
38,37,262.8223,398.52942
38,38,262.80777,408.4303
38,39,262.77103,418.664
38,40,262.59308,429.12738
38,41,262.34348,439.52643
38,42,262.99475,449.63895
38,43,262.83624,459.46936
38,44,262.80545,469.82092
39,0,270.2646,17.151133
39,1,270.22736,29.405315
39,2,269.52765,41.506462
39,3,270.06494,50.194965
39,4,269.61194,60.37997
39,5,269.5166,69.98685
39,6,269.61163,80.92531
39,7,269.50574,90.85033
39,8,269.22958,101.46383
39,9,268.86795,114.336205
39,10,267.43094,121.86714
39,11,266.55072,135.10129
39,12,267.3681,141.42789
39,13,268.6506,151.35008
39,14,268.45413,160.05157
39,15,269.38135,172.86249
39,16,269.6319,182.48022
39,17,269.4615,192.70576
39,18,269.2688,203.6201
39,19,268.98666,214.95764
39,20,268.50803,224.02414
39,21,268.28168,234.3856
39,22,268.9064,244.30414
39,23,268.9288,253.98933
39,24,268.22504,266.6852
39,25,263.73254,276.14148
39,26,267.91617,286.69778
39,27,268.28564,296.61978
39,28,266.79968,305.08963
39,29,269.8406,316.83865
39,30,269.46613,326.289
39,31,271.94495,340.71463
39,32,270.12924,348.7181
39,33,269.3232,362.86075
39,34,269.26672,367.5777
39,35,269.25793,377.69818
39,36,269.3338,388.46756
39,37,269.30066,398.42877
39,38,269.21982,408.52383
39,39,269.149,418.71698
39,40,269.00583,429.22073
39,41,269.0496,440.64304
39,42,269.51593,450.11926
39,43,269.40134,459.47473
39,44,269.24686,469.85764
40,0,276.0527,18.642542
40,1,276.76678,29.521425
40,2,275.62332,40.493645
40,3,275.7144,50.23919
40,4,275.76636,60.40653
40,5,275.85986,70.34453
40,6,276.36682,81.14437
40,7,276.13153,90.733986
40,8,275.63535,101.530876
40,9,274.98245,113.80095
40,10,275.26376,123.080215
40,11,275.29398,132.86418
40,12,275.5839,142.28517
40,13,275.63336,152.7471
40,14,275.154,156.58783
40,15,276.92526,172.89241
40,16,276.10605,181.9806
40,17,276.8186,188.19556
40,18,275.58646,203.67854
40,19,275.48227,215.26772
40,20,274.079,226.23776
40,21,274.98163,239.3039
40,22,275.5086,244.94917
40,23,273.84244,255.16057
40,24,273.74625,264.83
40,25,271.77695,277.18716
40,26,273.79532,284.48257
40,27,273.91354,295.659
40,28,274.28586,306.1047
40,29,274.36017,317.0093
40,30,275.15115,326.3458
40,31,275.59116,337.17838
40,32,276.6512,348.20276
40,33,277.2706,360.1666
40,34,275.9562,367.19113
40,35,275.82016,377.6897
40,36,276.24612,389.26828
40,37,275.92313,398.4384
40,38,275.68747,408.61237
40,39,275.67297,418.98764
40,40,275.59082,429.28137
40,41,274.73102,444.7819
40,42,275.72626,450.7095
40,43,276.0403,459.51578
40,44,275.67865,470.17938
41,0,282.44986,19.8747
41,1,279.83826,31.561134
41,2,281.85437,39.971428
41,3,281.8723,50.28397
41,4,281.9094,60.536713
41,5,281.9255,70.649254
41,6,281.9809,81.36458
41,7,281.9953,91.14193
41,8,281.85245,101.599205
41,9,281.58682,112.73838
41,10,281.49448,123.04024
41,11,281.6897,133.21082
41,12,281.97314,142.18442
41,13,281.79175,151.95416
41,14,282.41815,158.28316
41,15,282.0425,172.96251
41,16,281.05875,183.8618
41,17,281.95013,191.53423
41,18,281.94098,204.04207
41,19,282.0434,215.28395
41,20,282.01556,225.47105
41,21,281.8658,235.23625
41,22,281.59674,244.78911
41,23,279.7811,253.92056
41,24,281.43222,265.36093
41,25,281.06573,276.6225
41,26,281.0059,283.6791
41,27,281.13766,295.13797
41,28,281.1829,306.8717
41,29,281.1819,316.47098
41,30,279.95,325.01382
41,31,281.5366,335.8692
41,32,282.1831,348.25272
41,33,282.12524,358.91797
41,34,282.38345,366.5958
41,35,281.97775,377.64856
41,36,282.649,389.34796
41,37,282.12247,398.61322
41,38,281.91003,408.7093
41,39,281.66425,419.04926
41,40,280.7258,429.22705
41,41,281.72375,440.29095
41,42,281.91428,449.60522
41,43,283.58286,460.23953
41,44,281.96237,470.60608
42,0,288.22507,14.356816
42,1,289.7216,31.716496
42,2,289.4767,39.733715
42,3,288.60684,50.338264
42,4,288.4843,60.759876
42,5,288.43954,70.88796
42,6,288.4407,81.669014
42,7,288.5377,91.56225
42,8,288.20407,101.74064
42,9,288.37518,112.168205
42,10,289.1217,120.07078
42,11,287.98267,134.55876
42,12,286.92282,142.96783
42,13,285.07025,150.51723
42,14,288.56516,163.62633
42,15,286.55017,173.85103
42,16,285.57382,184.73477
42,17,289.55722,192.35493
42,18,287.92554,205.37686
42,19,288.69543,215.29193
42,20,288.79385,226.08691
42,21,288.70105,234.32938
42,22,288.68634,245.09633
42,23,289.8301,249.08711
42,24,287.33252,262.3198
42,25,286.74954,274.85428
42,26,286.97568,281.85104
42,27,287.71262,295.28842
42,28,288.50705,305.88324
42,29,287.96542,316.99866
42,30,287.04752,327.82135
42,31,287.6772,335.5361
42,32,287.4056,347.17816
42,33,286.69547,358.42603
42,34,288.35162,367.0575
42,35,288.32074,377.70398
42,36,288.5505,388.39066
42,37,288.51578,399.64816
42,38,288.52087,408.94818
42,39,288.2787,418.89462
42,40,288.054,429.09512
42,41,288.2142,439.64465
42,42,288.32382,449.1124
42,43,288.49234,459.72748
42,44,291.50388,474.77945
43,0,295.25415,22.139906
43,1,294.7549,31.354227
43,2,294.09335,39.79415
43,3,294.5853,50.406754
43,4,294.77222,60.889324
43,5,294.88477,70.98127
43,6,295.16058,82.16958
43,7,295.21167,91.806885
43,8,294.55902,101.907646
43,9,294.16638,111.70007
43,10,293.84818,124.201355
43,11,292.81152,134.79308
43,12,291.69485,149.16931
43,13,294.29346,152.76022
43,14,294.60223,158.98465
43,15,294.57657,173.81961
43,16,294.7979,188.1248
43,17,294.97433,189.56961
43,18,294.61325,203.80585
43,19,295.0412,218.04437
43,20,294.75784,226.61389
43,21,294.4426,231.2412
43,22,295.02963,248.50218
43,23,294.76508,253.12428
43,24,294.8773,265.46033
43,25,296.70856,278.90723
43,26,293.81122,285.18207
43,27,293.64877,295.6283
43,28,293.86584,306.2486
43,29,294.25412,316.84473
43,30,294.36295,327.24667
43,31,291.75415,332.15137
43,32,293.99182,346.13403
43,33,294.28726,357.86343
43,34,295.42703,367.30795
43,35,294.74557,377.48145
43,36,295.50937,387.62335
43,37,294.55725,398.98853
43,38,295.4313,410.94122
43,39,294.85727,418.62326
43,40,294.74292,429.00952
43,41,294.7257,439.2754
43,42,294.73666,448.26395
43,43,294.76608,459.34174
43,44,294.8681,471.0215
44,0,301.224,25.223549
44,1,300.53787,29.73317
44,2,300.7282,40.03304
44,3,300.99167,50.495483
44,4,301.14523,60.9808
44,5,301.2077,71.14258
44,6,301.32715,82.58072
44,7,304.0815,89.857796
44,8,300.5284,101.89031
44,9,300.33267,110.44194
44,10,300.35117,122.79438
44,11,301.06003,132.90645
44,12,301.0927,143.78499
44,13,301.17157,152.54482
44,14,301.1784,163.40866
44,15,301.13086,172.89108
44,16,297.80438,188.30826
44,17,301.09778,192.94707
44,18,301.60904,203.93599
44,19,300.8915,216.52258
44,20,300.60165,226.28261
44,21,302.39307,233.46228
44,22,301.54202,245.05531
